E_cladocalyx	60,[(31428, 3219, 9670081), (30838, 3223, 38005832), (28141, 3227, 38013917), (29183, 3231, 4814553), (30272, 3235, 53748406), (30108, 3239, 53769387), (29366, 3243, 53802529), (30214, 3247, 53822408), (30877, 3251, 53852273), (37679, 3255, 20495325), (37653, 3259, 20514960), (43065, 3263, 20573774), (35945, 3267, 20614899)]
E_cladocalyx	62,[(46204, 3271, 68293654), (44380, 4055, 43491320)]
E_cladocalyx	151,[(44301, 3275, 54413941), (45788, 4527, 9658065)]
E_cladocalyx	152,[(34696, 3279, 38597928), (30432, 3283, 5592649), (46261, 3287, 5624825), (43280, 3291, 5687166), (38938, 3295, 5735101), (46362, 3299, 5761676)]
E_cladocalyx	153,[(32979, 3303, 6906700), (31809, 3307, 6996295), (32788, 3311, 7016800), (33133, 3315, 7038051)]
E_cladocalyx	154,[(42559, 3319, 5278631), (41687, 3323, 10125513), (42830, 3327, 9657093), (43167, 3331, 54911082), (41983, 3335, 1805008), (41455, 3339, 4319138), (42438, 3343, 33409121), (36945, 3347, 25658848), (42426, 3351, 38664891), (41837, 3355, 29122707), (42411, 3359, 4576976), (39534, 3363, 3029188), (41446, 3367, 22682843), (40014, 3371, 6847945), (41310, 3375, 7520676), (43280, 3379, 20112135), (43371, 3383, 66804841), (42278, 3387, 77652697), (41154, 3391, 7382926), (35741, 3395, 36879927)]
E_cladocalyx	155,[(44108, 3399, 11164485)]
E_cladocalyx	156,[(36948, 3403, 9713276)]
E_cladocalyx	157,[(44949, 3407, 15752330)]
E_cladocalyx	158,[(45583, 3411, 19658930), (43020, 3415, 19668884), (40046, 3419, 19698896), (43587, 3423, 19724637), (39730, 3427, 19735231), (31237, 3431, 19749640), (36291, 3435, 19772427)]
E_cladocalyx	159,[(40912, 3439, 527633), (44113, 3443, 549005), (42528, 3447, 583544), (41576, 3451, 615120)]
E_cladocalyx	160,[(17970, 3455, 31628112), (38946, 3459, 23590739), (21398, 3463, 45010425), (22823, 3467, 45186667), (23141, 3471, 45288949), (42711, 3475, 49636960), (35080, 3479, 55983529), (36210, 3483, 50077078), (21755, 3487, 43726774), (31972, 3491, 36135265), (40356, 3495, 16495203), (18768, 3499, 8509928), (18257, 3503, 8567781), (18444, 3507, 8648610), (20066, 3511, 37125156), (32526, 3515, 55271637), (23324, 3519, 28430829), (23130, 3523, 57056413), (37990, 3527, 10994847)]
E_cladocalyx	161,[(33302, 3531, 30735637), (26438, 3535, 30765016), (25748, 3539, 31529655), (28145, 3543, 31534874), (23641, 3547, 31597659), (29012, 3551, 31663831), (28913, 3555, 42391126), (28377, 3559, 42445201), (28453, 3563, 42449424), (28071, 3567, 42520012), (38049, 3571, 42800319), (28113, 3575, 45984835), (30639, 3579, 47029072), (37572, 3583, 47039672), (36511, 3587, 52575929), (31019, 3591, 52614657)]
E_cladocalyx	162,[(35422, 3595, 12112388), (42145, 3599, 20204455)]
E_cladocalyx	163,[(45876, 3603, 13167159)]
E_cladocalyx	164,[(45758, 3607, 17873370), (36647, 4079, 40875865), (34782, 4083, 40914894), (37673, 4087, 40925000), (36221, 4091, 40978264), (38101, 4095, 16092169), (38335, 4099, 16115701), (37684, 4103, 16125592), (42524, 4107, 3873906), (35176, 4111, 22835223), (38235, 4115, 22868583)]
E_cladocalyx	194,[(46887, 3615, 35930160)]
E_cladocalyx	195,[(43754, 3619, 9297301)]
E_cladocalyx	196,[(28033, 3623, 26608140), (29247, 3627, 8554948), (28610, 3631, 8628003), (28995, 3635, 8699767), (38702, 3639, 26833336), (45397, 3643, 26841844), (38702, 3647, 27021536), (46032, 3651, 27029917), (27347, 3655, 27081738), (29665, 3659, 27113584), (28295, 3663, 27133686), (29215, 3667, 27143958), (34903, 3671, 27201322), (31416, 3675, 27251634), (31114, 3679, 27306607), (28937, 3683, 27398011), (32659, 3687, 27547250)]
E_cladocalyx	197,[(29620, 3691, 761371), (30937, 3695, 40992701), (26809, 3699, 4689222), (24659, 3703, 13254674), (27829, 3707, 71588787), (28583, 3711, 22811072), (21269, 3715, 40947660), (20086, 3719, 41152689), (32406, 3723, 30769318), (28660, 3727, 55797133), (30017, 3731, 18115939), (29207, 3735, 3747098), (32088, 3739, 43191516), (26059, 3743, 73256832), (26215, 3747, 1848609), (29006, 3751, 12542377), (28223, 3755, 14665790), (43597, 3759, 23950324), (28875, 3763, 10241084)]
E_cladocalyx	198,[(34861, 3767, 15263736), (36685, 3771, 12052892), (34088, 3775, 22643654), (32684, 3779, 39724183), (35512, 3783, 14507038), (35020, 3787, 50410740), (36926, 3791, 576358), (37459, 3795, 953627), (38426, 3799, 52520419), (32673, 3803, 1332142), (34057, 3807, 2238060), (34782, 3811, 58400408), (35610, 3815, 2843942), (34906, 3819, 4800055), (34669, 3823, 39999635), (34507, 3827, 22881700), (35542, 3831, 8730105), (35336, 3835, 36376138), (37384, 3839, 15026031), (35821, 3843, 11397878)]
E_cladocalyx	199,[(34972, 3847, 310224), (33376, 3851, 318087), (39101, 3855, 3143610), (38050, 3859, 3144842), (35064, 3863, 11395376), (28170, 3867, 38992695), (36045, 3871, 6398819), (41512, 3875, 10533454), (41501, 3879, 24991499), (40618, 3883, 21885474), (39284, 3887, 21929582), (37964, 3891, 305813), (24809, 4703, 5706623), (24253, 4707, 5725773), (26828, 4711, 13093558), (33906, 4715, 13144231), (29411, 4719, 5489087), (29309, 4723, 5544530), (19902, 4727, 5594133), (27564, 4731, 5615732), (19706, 4735, 5636503), (26433, 4739, 5657124)]
E_cladocalyx	109,[(36518, 3899, 18300591), (40356, 3903, 18738846), (41186, 3907, 19052140)]
E_cladocalyx	110,[(33726, 3911, 2130597), (33320, 3915, 2196420), (33579, 3919, 2270696), (32970, 3923, 2321904), (32553, 3927, 2330687), (32190, 3931, 2385981), (31857, 3935, 2406569), (29246, 3939, 2421188), (31031, 3943, 2458064), (33227, 3947, 2468947), (32093, 3951, 2512047), (32850, 3955, 13765463)]
E_cladocalyx	112,[(44489, 3959, 44129791)]
E_cladocalyx	113,[(45562, 3963, 27771949), (45003, 3967, 33233258), (44964, 3971, 32576946), (25995, 3975, 13432311)]
E_cladocalyx	114,[(39819, 3979, 59735892)]
E_cladocalyx	63,[(40983, 4059, 18271921)]
E_cladocalyx	64,[(45345, 4063, 10255832)]
E_cladocalyx	65,[(42139, 4067, 22189513)]
E_cladocalyx	66,[(42871, 4071, 41635349)]
E_cladocalyx	165,[(44472, 4119, 46007261)]
E_cladocalyx	167,[(42398, 4123, 36285992), (44289, 4127, 36309261), (43266, 4131, 36317847), (43634, 4135, 36332480), (44420, 4139, 36359234)]
E_cladocalyx	169,[(33103, 4143, 17429246), (32135, 4147, 37993169), (35215, 4151, 11437517), (36625, 4155, 28282921), (36923, 4159, 33744859), (36166, 4163, 16854769), (42185, 4167, 33357296), (31993, 4171, 37153072), (31339, 4175, 37166906), (35759, 4179, 13597548), (23180, 4183, 12783858), (36569, 4187, 27550541), (32212, 4191, 32150867), (34023, 4195, 1266521), (36690, 4199, 27212170), (23411, 4203, 35852772), (39598, 4207, 57462147), (31253, 4211, 67079707), (31007, 4215, 98701)]
E_cladocalyx	170,[(44053, 4219, 1698190)]
E_cladocalyx	1,[(44382, 4223, 23309147)]
E_cladocalyx	2,[(44965, 4227, 30731917)]
E_cladocalyx	3,[(16455, 4231, 2635659), (22431, 4235, 23431112), (22781, 4239, 23452792), (22818, 4243, 23469393), (21666, 4247, 23507781), (34388, 4251, 23522166), (34807, 4255, 23532522), (45863, 4259, 23553374), (27726, 4263, 23561371), (21475, 4267, 23569211), (41105, 4271, 23584714), (36375, 4275, 23588459)]
E_cladocalyx	4,[(41411, 4279, 28368078)]
E_cladocalyx	5,[(38780, 4283, 5120447)]
E_cladocalyx	45,[(43569, 4359, 20571212)]
E_cladocalyx	46,[(27324, 4363, 14359573), (23617, 4367, 14376909), (25242, 4371, 16720476), (25484, 4375, 16730373), (15129, 4379, 24716332), (23678, 4383, 24733301), (23520, 4387, 33223162), (18588, 4391, 24138455), (24188, 4395, 49506249), (18707, 4399, 29045417), (23289, 4403, 35969374), (24764, 4407, 16604071), (23957, 4411, 4331838), (23791, 4415, 45526900), (17551, 4419, 47820538), (23704, 4423, 65389771), (24044, 4427, 36647916)]
E_cladocalyx	48,[(32595, 4431, 28328101), (29008, 4435, 28568089), (36311, 4439, 28795311), (34714, 4443, 28813254), (34956, 4447, 28860959), (34985, 4451, 28903799), (33262, 4455, 28963564), (34696, 4459, 29086022), (33887, 4463, 29150328), (35956, 4467, 29217872), (33600, 4471, 29328402), (30915, 4475, 29343543), (30964, 4479, 3466816), (32892, 4483, 28089272), (32154, 4487, 8904509)]
E_cladocalyx	49,[(38280, 4491, 12739078), (42954, 4495, 12821603)]
E_cladocalyx	50,[(40564, 4499, 7717433)]
E_cladocalyx	150,[(45354, 4519, 20486378), (42669, 4523, 20605991)]
E_cladocalyx	76,[(41045, 4579, 6320658), (42746, 4583, 29812783), (42971, 4587, 29938327), (43603, 4591, 30043660), (44979, 4595, 30049573), (44379, 4599, 30085749), (44512, 4603, 30102795), (44828, 4607, 30130155), (41831, 4611, 30158303), (45341, 4615, 30178928), (44285, 4619, 30185745), (41831, 4623, 30207099), (40722, 4627, 6386717), (41895, 4631, 6397389), (42199, 4635, 6609335), (18953, 4639, 43359980), (44218, 4643, 48272429), (42249, 4647, 3559058), (43120, 4651, 3587358)]
E_cladocalyx	77,[(46745, 4655, 20618301)]
E_cladocalyx	79,[(46128, 4659, 17680343)]
E_cladocalyx	80,[(45913, 4663, 53226500)]
E_cladocalyx	81,[(19469, 4667, 16999269), (17463, 4671, 24139085), (16222, 4675, 41324919)]
E_cladocalyx	82,[(45257, 4679, 51299026)]
E_cladocalyx	84,[(19395, 4683, 9838907), (33512, 4687, 14460779), (25260, 4691, 35654560), (35163, 4695, 22009420), (16994, 4699, 50902753)]
E_cladocalyx	200,[(45448, 4743, 53977294)]
E_cladocalyx	201,[(25152, 4747, 30787718)]
E_cladocalyx	202,[(42346, 4751, 18710091), (37886, 4755, 19019665)]
E_cladocalyx	177,[(23360, 4771, 14008841), (22229, 4775, 14100994), (23738, 4779, 14108392), (22044, 4783, 14131218), (39422, 4787, 14148103), (45153, 4791, 14151943), (39560, 4795, 14281414), (45597, 4799, 14285179), (43221, 4803, 14642592), (43276, 4807, 14683248), (39404, 4811, 14686998), (22092, 4815, 14703464), (23720, 4819, 14727662), (22557, 4823, 14796754), (22429, 4827, 14835223), (37604, 4831, 14859575), (21932, 4835, 14869367), (25478, 4839, 14888559), (26482, 4843, 14909862), (25497, 4847, 14924628)]
E_cladocalyx	178,[(36332, 4851, 5455648), (19266, 4855, 5470088), (40951, 4859, 5480266), (47767, 4863, 5496896), (40957, 4867, 5531126), (15725, 4871, 38846088), (13853, 4875, 2969429), (15049, 4879, 33248520)]
E_cladocalyx	179,[(41607, 4883, 17797705), (43822, 4887, 17837288), (40991, 4891, 17843140)]
E_cladocalyx	180,[(42606, 4895, 19698893), (42478, 4899, 22906339), (43758, 4903, 10738776), (31210, 4907, 6897823)]
E_cladocalyx	181,[(33910, 4911, 29434613), (34561, 4915, 29472651), (34149, 4919, 61360456), (33579, 4923, 61372611), (32004, 4927, 20644461), (15909, 4931, 8053001), (36716, 4935, 8288212), (42358, 4939, 8372520), (46061, 4943, 8413630), (32258, 4947, 49875587), (32124, 4951, 9284688)]
E_cladocalyx	212,[(21928, 4963, 48673472), (21385, 4967, 2817517), (19713, 4971, 34440368), (15612, 4975, 27093609), (38600, 4979, 23784385), (39549, 4983, 23809058), (21928, 4987, 8302926), (18421, 4991, 33697409), (22284, 4995, 36939518), (18459, 4999, 54625139), (21658, 5003, 7225200), (21591, 5007, 29105944), (20549, 5011, 27285594), (14536, 5015, 71696728)]
E_cladocalyx	213,[(27783, 5019, 35809876), (28873, 5023, 35813756), (29549, 5027, 12764457), (26650, 5031, 12842731), (29298, 5035, 12878548), (28599, 5039, 12899735), (29857, 5043, 12914147), (29921, 5047, 12973000), (28087, 5051, 13087526), (25280, 5055, 35605526), (24770, 5059, 37641926), (18508, 5063, 1525556)]
E_cladocalyx	214,[(45714, 5067, 8867561)]
E_cladocalyx	215,[(39012, 5071, 55615860), (40574, 5075, 55680887), (40834, 5079, 55826086), (40620, 5083, 55904838), (39380, 5087, 55978649), (16292, 5091, 53006106), (17180, 5095, 53036010), (17927, 5099, 55622168), (18496, 5103, 55686446), (19044, 5107, 55830705)]
E_cladocalyx	216,[(30404, 5111, 26395917), (25924, 5115, 46361213), (26113, 5119, 23877790), (31096, 5123, 39524978), (26502, 5127, 613616), (31566, 5131, 43132434), (31554, 5135, 45609656), (31224, 5139, 48860894), (26282, 5143, 37850897), (29781, 5147, 44369701), (32550, 5151, 26313201), (28037, 5155, 308515), (30803, 5159, 1900260)]
E_cladocalyx	217,[(27418, 5163, 10030113), (40406, 5167, 33284604), (26399, 5171, 33001781), (36237, 5175, 29865000), (25999, 5179, 31495591), (39594, 5183, 1474592), (38239, 5187, 25080282), (28735, 5191, 18947380), (38917, 5195, 23026079), (39202, 5199, 23056316), (30843, 5203, 18139591), (35523, 5207, 5752228), (32234, 5211, 18975719), (35071, 5215, 25498790), (34026, 5219, 25609212), (37187, 5223, 35049879), (39815, 5227, 44351934), (33837, 5231, 21737910)]
E_cladocalyx	218,[(44595, 5235, 26452854)]
E_cladocalyx	219,[(45696, 5239, 1647816)]
E_cladocalyx	96,[(44098, 5283, 40175776)]
E_cladocalyx	97,[(42513, 5287, 73366424)]
E_cladocalyx	98,[(44897, 5291, 32444032)]
E_cladocalyx	99,[(42740, 5295, 42188561)]
E_cladocalyx	100,[(43312, 5299, 2047554)]
E_cladocalyx	101,[(44979, 5303, 68626790), (32408, 5307, 68661730), (19489, 5311, 68669040), (40049, 5315, 68676473), (28380, 5319, 68693349), (27854, 5323, 68715096)]
E_polyanthemos	203,[(45253, 15, 32160778), (22223, 19, 32187418), (33278, 23, 32254489), (24273, 5127, 10277186), (29760, 5131, 13737217), (39181, 5135, 13758826), (36606, 5139, 13827611)]
E_polyanthemos	204,[(42703, 27, 42377775)]
E_polyanthemos	205,[(45117, 31, 16836911), (38521, 35, 60088979), (30019, 39, 60108856), (44986, 43, 16335828)]
E_polyanthemos	206,[(45401, 47, 34280287)]
E_polyanthemos	84,[(42786, 51, 49940633), (19704, 5055, 16142785), (18160, 5059, 24813262), (47759, 5063, 6258306)]
E_polyanthemos	86,[(12083, 55, 41329665), (37809, 59, 32775878)]
E_polyanthemos	87,[(44980, 63, 417165)]
E_polyanthemos	88,[(24327, 67, 27695613), (24902, 71, 20921043), (22394, 75, 26314809), (21794, 79, 13486834), (24739, 83, 50323851), (22170, 87, 41733884), (26690, 91, 32476580), (23100, 95, 6551357), (24928, 99, 53902026), (25543, 103, 60730935), (25371, 107, 13421596), (25755, 111, 52627316), (24997, 115, 70288378), (22067, 119, 1014732), (21581, 123, 18433749), (28215, 127, 34079399), (25268, 131, 61082656), (26502, 135, 17264420)]
E_polyanthemos	89,[(25928, 139, 43149427), (25234, 143, 43195190), (26485, 147, 13464367), (24420, 151, 13512763), (22993, 155, 13593129), (26476, 159, 13649528), (24329, 163, 13684114), (30927, 167, 43464811), (32473, 171, 43478334), (26098, 175, 43533982), (25622, 179, 43582410), (26726, 183, 43592328), (36570, 187, 43615621), (30458, 191, 43678909), (28747, 195, 43763717), (28737, 199, 43863070), (27373, 203, 43976278), (27523, 207, 44073918), (28077, 211, 44120901), (45803, 215, 44168619)]
E_polyanthemos	90,[(30667, 219, 10991506), (22755, 223, 26311795), (35441, 355, 17868606), (35247, 359, 18158531)]
E_polyanthemos	182,[(44707, 227, 24422285), (45425, 5335, 41494331)]
E_polyanthemos	183,[(46377, 231, 61198699)]
E_polyanthemos	184,[(43119, 235, 32053631), (44577, 239, 32144530), (45808, 243, 32228302)]
E_polyanthemos	186,[(27196, 247, 32295023)]
E_polyanthemos	187,[(41245, 251, 50146376), (31286, 255, 50169211), (29863, 259, 50184795)]
E_polyanthemos	188,[(41441, 263, 10406793)]
E_polyanthemos	189,[(44926, 267, 54291610)]
E_polyanthemos	190,[(46977, 271, 429527)]
E_polyanthemos	192,[(46088, 275, 40487721)]
E_polyanthemos	193,[(41226, 279, 15359976), (38963, 283, 32328258), (40849, 287, 64086285), (39608, 291, 38768521), (39830, 295, 53143177), (40956, 299, 38330364), (40292, 303, 5854305), (39267, 307, 5973153), (41550, 311, 9951927), (40169, 315, 19445513), (32964, 319, 52525088), (43397, 323, 31677525), (40249, 327, 5623526), (40028, 331, 31763405), (43077, 335, 57127855), (38985, 339, 23230085), (40419, 343, 10615071), (40389, 347, 8349266), (39139, 351, 4540118), (34699, 3939, 30953418), (33765, 3943, 33705918)]
E_polyanthemos	91,[(43193, 363, 28436287)]
E_polyanthemos	92,[(44593, 367, 1979104)]
E_polyanthemos	93,[(46204, 371, 21284523), (30633, 375, 27795532)]
E_polyanthemos	94,[(25348, 379, 11647892), (21638, 383, 11680700), (22238, 387, 11716127), (20616, 391, 11750268), (44037, 395, 39229283), (28742, 399, 39246294), (32707, 403, 39271948), (27247, 407, 39318912), (25461, 411, 39337641), (28990, 415, 39350715), (24358, 419, 39360515)]
E_polyanthemos	95,[(42166, 423, 41136071), (41030, 427, 41247739), (45902, 5659, 46143210)]
E_polyanthemos	115,[(28446, 431, 29580760), (43936, 435, 45047693), (45033, 4323, 45251868), (45273, 4327, 45288134), (41193, 4331, 45305016), (44325, 4335, 45313755), (42046, 4339, 45355962), (37444, 4343, 45362735), (33418, 4347, 45393198), (37857, 4351, 45496751), (37752, 4355, 45508552), (37558, 4359, 45518194), (34086, 4363, 45527762), (37791, 4367, 45541747), (38077, 4371, 45554759), (37876, 4375, 45560436)]
E_polyanthemos	117,[(41706, 439, 21500348)]
E_polyanthemos	118,[(46066, 443, 39908025)]
E_polyanthemos	119,[(46456, 447, 2413833)]
E_polyanthemos	120,[(44256, 451, 40427955)]
E_polyanthemos	121,[(27910, 455, 25098232), (33830, 459, 40994312)]
E_polyanthemos	122,[(45268, 463, 51769289)]
E_polyanthemos	123,[(42078, 467, 8666313), (42003, 471, 16092767), (41669, 475, 47677252), (43036, 479, 14183759), (43607, 483, 54134532), (43126, 487, 1991288)]
E_polyanthemos	6,[(45028, 491, 47819299), (45700, 495, 47842822), (47083, 499, 47855100), (40098, 503, 47903661), (45965, 507, 47912051), (31249, 4627, 23539637), (31700, 4631, 17675886), (18931, 4635, 28541050), (23440, 4639, 44701385), (17747, 4643, 21687407), (16127, 4647, 21969326), (21355, 4651, 25872361), (26552, 4655, 32976001), (18792, 4659, 52583763), (36216, 4663, 31242035), (42941, 4667, 39962157), (17525, 4671, 4631823), (20016, 4675, 36682521)]
E_polyanthemos	7,[(36335, 511, 346003), (22586, 515, 393643), (22732, 519, 411315), (28064, 523, 257779), (26434, 527, 333291), (39432, 531, 344278), (35296, 535, 392479), (44064, 539, 11201698)]
E_polyanthemos	9,[(43412, 543, 39114586)]
E_polyanthemos	10,[(43404, 547, 45940788), (32702, 551, 45968221), (34674, 555, 45983955)]
E_polyanthemos	11,[(30947, 559, 3879892), (34991, 563, 3880171), (41541, 567, 3880451)]
E_polyanthemos	13,[(42291, 571, 10890497)]
E_polyanthemos	14,[(40639, 575, 33516694), (38390, 579, 5099412)]
E_polyanthemos	15,[(42839, 583, 48774139)]
E_polyanthemos	16,[(34802, 587, 38740038)]
E_polyanthemos	17,[(44656, 591, 48800949), (26145, 595, 21071767)]
E_polyanthemos	18,[(31375, 599, 23130552), (31405, 603, 24052212), (33143, 607, 33362636), (31138, 611, 24832162), (31298, 615, 34827313), (31288, 619, 8535731), (30803, 623, 32955308), (32036, 627, 39931790), (32341, 631, 41673431), (34730, 635, 24469851), (31729, 639, 37642784), (33650, 643, 38867212), (31184, 647, 51854009), (30846, 651, 33043162), (30793, 655, 58434012), (33655, 659, 12557890), (30874, 663, 7204666), (32642, 667, 41363173), (30940, 671, 31771397), (29618, 675, 20381506)]
E_polyanthemos	19,[(42291, 679, 5457213)]
E_polyanthemos	20,[(36888, 683, 7562091), (25703, 687, 7591064), (37103, 691, 7682801), (35017, 695, 7736714), (27007, 699, 19870451), (28218, 703, 19889488), (36864, 707, 21438618), (41468, 711, 21440460)]
E_polyanthemos	21,[(15111, 715, 50837651)]
E_polyanthemos	22,[(18177, 719, 12109898), (19509, 723, 13048919), (40167, 727, 43788775), (45311, 1027, 58350363)]
E_polyanthemos	221,[(44134, 731, 19014130), (19856, 735, 68391419), (20832, 739, 24184889), (34601, 743, 19507739), (43517, 747, 43605802), (30382, 751, 24063113), (25519, 755, 12532128), (44451, 759, 7945000), (40932, 5627, 11445550), (43738, 5631, 8074443), (40382, 5635, 21752792), (43738, 5639, 21365058), (42850, 5643, 29470424), (42676, 5647, 32553336), (43908, 5651, 21457772), (41341, 5655, 10049393)]
E_polyanthemos	222,[(46707, 763, 20837002), (35037, 767, 20881007)]
E_polyanthemos	223,[(44738, 771, 6681645)]
E_polyanthemos	224,[(45680, 775, 22695715)]
E_polyanthemos	225,[(27582, 779, 44693435), (25025, 783, 38277474), (28921, 787, 39952668), (25332, 791, 32506812), (29546, 795, 47671039), (34603, 799, 24093518), (23759, 803, 27722474), (32232, 807, 10780989), (32305, 811, 46491336), (32338, 815, 46625034), (25734, 819, 208474), (28078, 823, 412162), (28039, 827, 636908), (30604, 831, 10588060), (42955, 835, 39038127), (29389, 839, 34481018), (29081, 843, 5428489), (30489, 847, 26576)]
E_polyanthemos	226,[(43659, 851, 18616579), (37079, 855, 39686724)]
E_polyanthemos	227,[(21007, 859, 19573603), (44719, 863, 19578069), (20905, 867, 19590872), (26247, 871, 19629700), (13131, 1167, 3373239), (38936, 1171, 37364010), (38451, 1175, 37441979), (39964, 1179, 9234750), (36239, 1183, 48322046), (39025, 1187, 16337861), (43916, 1191, 11906302), (40347, 1195, 32737793), (10323, 1199, 58759198), (36193, 1203, 31281374)]
E_polyanthemos	126,[(29982, 875, 566130), (31593, 879, 630951), (31019, 883, 53334502), (31097, 887, 53376907), (30230, 891, 53398935), (29826, 895, 53446876), (31336, 899, 53456612), (35983, 903, 9391088), (33457, 907, 51905008), (32524, 911, 466472)]
E_polyanthemos	127,[(23674, 915, 25657167)]
E_polyanthemos	128,[(19683, 919, 30460652), (25705, 923, 30517521)]
E_polyanthemos	129,[(29079, 927, 4719587), (32384, 931, 9377125), (31946, 935, 9382963), (32657, 939, 9385624), (35852, 943, 9391463)]
E_polyanthemos	131,[(30036, 947, 55601681), (28928, 951, 25913079), (30086, 955, 44903896)]
E_polyanthemos	132,[(30639, 959, 1833305)]
E_polyanthemos	133,[(24907, 963, 7551563), (23958, 967, 7581217)]
E_polyanthemos	134,[(14011, 971, 37696492), (23032, 975, 14395265), (43880, 979, 19298952)]
E_polyanthemos	136,[(19648, 983, 20467616), (17729, 987, 20512766), (16743, 991, 20540256)]
E_polyanthemos	137,[(23323, 995, 22555154), (21515, 999, 22579266), (33833, 1003, 22598112), (35383, 1007, 22644935)]
E_polyanthemos	138,[(36825, 1011, 38228533)]
E_polyanthemos	139,[(35647, 1015, 7683962)]
E_polyanthemos	141,[(34744, 1019, 23540387)]
E_polyanthemos	142,[(35994, 1023, 11842808)]
E_polyanthemos	23,[(28761, 1031, 19442056), (25181, 1035, 19556702), (43491, 1039, 19675709)]
E_polyanthemos	24,[(45731, 1043, 4731412)]
E_polyanthemos	25,[(46517, 1047, 10523608), (36757, 1051, 10602915), (37261, 1055, 10718835), (38742, 1059, 10742033), (37990, 1063, 10816291)]
E_polyanthemos	26,[(34685, 1067, 18848680), (33825, 1071, 18860795), (36531, 1075, 18875984), (44115, 1079, 18883117), (45414, 1083, 18908784)]
E_polyanthemos	27,[(23912, 1087, 48021000), (23185, 1091, 56628148), (33151, 1095, 16580531), (23402, 1099, 46307082), (23798, 1103, 52616006), (25051, 1107, 33816215), (23419, 1111, 3109090), (26166, 1115, 27689685), (24056, 1119, 37847934), (24201, 1123, 40518456), (23495, 1127, 16394089), (23485, 1131, 28491189), (25337, 1135, 51409663), (29795, 1139, 13426469), (24206, 1143, 26856396), (23488, 1147, 44718161), (23626, 1151, 55048876), (25140, 1155, 55206739), (25239, 1159, 62736964), (29187, 1163, 43453554), (42582, 1487, 43326638)]
E_polyanthemos	228,[(41568, 1207, 22110816), (41383, 1211, 22131662), (41706, 1215, 22149847), (40933, 1219, 22236744), (42852, 1223, 22290665), (31838, 1227, 22293058)]
E_polyanthemos	229,[(44982, 1231, 48112455)]
E_polyanthemos	230,[(35452, 1235, 11659475), (36722, 1239, 11848630), (36258, 1243, 15987068), (44655, 1247, 15990166), (35472, 1251, 16020979), (45020, 1255, 16024109), (33850, 1259, 16056379), (33515, 1263, 16061138), (36815, 1267, 16064041), (36509, 1271, 16118330), (44675, 1275, 16121419), (30222, 1279, 16150617), (30143, 1283, 16152635)]
E_polyanthemos	231,[(36977, 1287, 1888101), (37201, 1291, 1910409), (34654, 1295, 1925760)]
E_polyanthemos	232,[(41490, 1299, 16526079), (30180, 1303, 16543092), (32154, 1307, 16551858), (22189, 1311, 1218774), (22480, 1315, 1274543), (22664, 1319, 1372180), (18448, 1323, 52344855), (18917, 1327, 52376525), (19934, 1331, 1923934), (17011, 1335, 1930994), (23151, 1339, 1971202), (22967, 1343, 1980321), (19516, 1347, 2004809), (19516, 1351, 2241218)]
E_polyanthemos	233,[(15241, 1355, 7340277), (21679, 1359, 32256531), (22689, 1363, 32374844), (21923, 1367, 32420184), (38391, 1371, 34249656), (20342, 1375, 3802941), (24753, 1379, 33602857), (25540, 1383, 56054363), (12768, 1387, 43194271)]
E_polyanthemos	234,[(21972, 1391, 39205987), (21940, 1395, 36171260), (19680, 1399, 23328045), (38839, 1403, 11380143), (39582, 1407, 46370542), (22080, 1411, 22256552), (38556, 1415, 43090802), (36684, 1419, 37073035), (40360, 1423, 7078047), (41108, 1427, 23525649), (21180, 1431, 27280611), (21297, 1435, 27332292)]
E_polyanthemos	235,[(24591, 1439, 10343060), (39852, 1443, 40505862), (23655, 1447, 40508011), (23910, 1451, 56315058), (45581, 1455, 56324536), (23857, 1459, 56361793), (23259, 1463, 56411086)]
E_polyanthemos	237,[(46007, 1467, 56689592)]
E_polyanthemos	238,[(35975, 1471, 58178456)]
E_polyanthemos	239,[(13576, 1475, 17865257), (13484, 1479, 10780402), (46348, 1483, 49452733), (45281, 1827, 37444979)]
E_polyanthemos	28,[(37678, 1491, 22295908), (24259, 1495, 22302819)]
E_polyanthemos	29,[(43710, 1499, 52504264), (24889, 1503, 52515347)]
E_polyanthemos	30,[(45469, 1507, 18222283)]
E_polyanthemos	31,[(34152, 1511, 35702563), (34209, 1515, 36746630), (39963, 1519, 15227225), (35942, 1523, 55702805), (27548, 1527, 58543713), (26612, 1531, 28241350), (40219, 1535, 41571210), (34192, 1539, 6404582), (33442, 1543, 24464152), (35096, 1547, 46778978), (40117, 1551, 3269583), (35745, 1555, 20827538), (25503, 1559, 29341160), (39687, 1563, 58406597), (25602, 1567, 20886702), (32075, 1571, 53822570), (40537, 1575, 17709905), (40355, 1579, 23276188), (39311, 1583, 12411947), (30785, 1587, 43021040)]
E_polyanthemos	32,[(44294, 1591, 1500677), (44361, 1595, 1534964), (44597, 1599, 1446733)]
E_polyanthemos	33,[(15461, 1603, 25843807), (14487, 1607, 33580657), (26010, 1611, 50555677), (25116, 1615, 50593855), (43092, 1619, 50703061), (45613, 1623, 50729487), (45473, 1627, 50768393), (43470, 1631, 50800729)]
E_polyanthemos	34,[(32421, 1635, 33599897), (32513, 1639, 33995749), (38295, 1643, 17846516), (30081, 1647, 13966836)]
